w,q,Tq,Tw,Ts
880.278735632184,881.278735632184,6.758515134815428,6.738432759817587,0.020082374997840227
880.3151862464183,881.3151862464183,6.758515134815428,6.738432759817587,0.020082374997840227
880.3514285714285,881.3514285714285,6.758515134815428,6.738432759817587,0.020082374997840227
880.3846153846154,881.3846153846154,6.764010351558596,6.74392284246167,0.02008750909692435
880.4204545454545,881.4204545454545,6.764010351558596,6.74392284246167,0.02008750909692435
880.456090651558,881.456090651558,6.764010351558596,6.74392284246167,0.02008750909692435
880.4858757062146,881.4858757062146,6.769515258579246,6.749429341646898,0.02008591693234705
880.5154929577465,881.5154929577465,6.7722439369948715,6.752164414806025,0.020079522188844314
880.5449438202247,881.5449438202247,6.7722439369948715,6.752164414806025,0.020079522188844314
880.5770308123249,881.5770308123249,6.7722439369948715,6.752164414806025,0.020079522188844314
880.6061452513967,881.6061452513967,6.774976051642669,6.754897596762656,0.020078454880012527
880.6462395543175,881.6462395543175,6.777705048255932,6.757625599237914,0.02007944901801594
880.6833333333333,881.6833333333333,6.780435673314546,6.7603560471290365,0.020079626185508393
880.7202216066482,881.7202216066482,6.780435673314546,6.7603560471290365,0.020079626185508393
880.756906077348,881.756906077348,6.780435673314546,6.7603560471290365,0.020079626185508393
880.7933884297521,881.7933884297521,6.780435673314546,6.7603560471290365,0.020079626185508393
880.8324175824176,881.8324175824176,6.780435673314546,6.7603560471290365,0.020079626185508393
880.8712328767124,881.8712328767124,6.780435673314546,6.7603560471290365,0.020079626185508393
880.9098360655738,881.9098360655738,6.780435673314546,6.7603560471290365,0.020079626185508393
880.9482288828337,881.9482288828337,6.780435673314546,6.7603560471290365,0.020079626185508393
880.991847826087,881.991847826087,6.780435673314546,6.7603560471290365,0.020079626185508393
881.0352303523035,882.0352303523035,6.780435673314546,6.7603560471290365,0.020079626185508393
881.0837837837838,882.0837837837838,6.780435673314546,6.7603560471290365,0.020079626185508393
881.1320754716982,882.1320754716982,6.780435673314546,6.7603560471290365,0.020079626185508393
881.1801075268817,882.1801075268817,6.780435673314546,6.7603560471290365,0.020079626185508393
881.2278820375335,882.2278820375335,6.780435673314546,6.7603560471290365,0.020079626185508393
881.2754010695187,882.2754010695187,6.780435673314546,6.7603560471290365,0.020079626185508393
881.3226666666667,882.3226666666667,6.780435673314546,6.7603560471290365,0.020079626185508393
881.3696808510638,882.3696808510638,6.780435673314546,6.7603560471290365,0.020079626185508393
881.4164456233422,882.4164456233422,6.780435673314546,6.7603560471290365,0.020079626185508393
881.4629629629629,882.4629629629629,6.780435673314546,6.7603560471290365,0.020079626185508393
881.5065963060686,882.5065963060686,6.78318952315708,6.7630883125264045,0.020101210630674844
881.55,882.55,6.78318952315708,6.7630883125264045,0.020101210630674844
881.5931758530184,882.5931758530184,6.78318952315708,6.7630883125264045,0.020101210630674844
881.6361256544502,882.6361256544502,6.78318952315708,6.7630883125264045,0.020101210630674844
881.6840731070496,882.6840731070496,6.78318952315708,6.7630883125264045,0.020101210630674844
881.7317708333334,882.7317708333334,6.78318952315708,6.7630883125264045,0.020101210630674844
881.7792207792207,882.7792207792207,6.78318952315708,6.7630883125264045,0.020101210630674844
881.8264248704663,882.8264248704663,6.78318952315708,6.7630883125264045,0.020101210630674844
881.8733850129199,882.8733850129199,6.78318952315708,6.7630883125264045,0.020101210630674844
881.9201030927835,882.9201030927835,6.78318952315708,6.7630883125264045,0.020101210630674844
881.9665809768637,882.9665809768637,6.788698005738995,6.768597941855529,0.020100063883466072
882.0153846153846,883.0153846153846,6.7914336890896845,6.771334410436809,0.020099278652874676
882.0639386189258,883.0639386189258,6.7914336890896845,6.771334410436809,0.020099278652874676
882.1122448979592,883.1122448979592,6.7914336890896845,6.771334410436809,0.020099278652874676
882.1603053435115,883.1603053435115,6.7914336890896845,6.771334410436809,0.020099278652874676
882.2055837563452,883.2055837563452,6.79417014763563,6.774067391328589,0.020102756307040934
882.2506329113924,883.2506329113924,6.79417014763563,6.774067391328589,0.020102756307040934
882.2954545454545,883.2954545454545,6.79417014763563,6.774067391328589,0.020102756307040934
882.3400503778338,883.3400503778338,6.79417014763563,6.774067391328589,0.020102756307040934
882.3844221105528,883.3844221105528,6.79417014763563,6.774067391328589,0.020102756307040934
882.4310776942356,883.4310776942356,6.79417014763563,6.774067391328589,0.020102756307040934
882.4775,883.4775,6.79417014763563,6.774067391328589,0.020102756307040934
882.5236907730673,883.5236907730673,6.79417014763563,6.774067391328589,0.020102756307040934
882.5696517412936,883.5696517412936,6.79417014763563,6.774067391328589,0.020102756307040934
882.6178660049628,883.6178660049628,6.79417014763563,6.774067391328589,0.020102756307040934
882.6683168316831,883.6683168316831,6.79417014763563,6.774067391328589,0.020102756307040934
882.7185185185185,883.7185185185185,6.79417014763563,6.774067391328589,0.020102756307040934
882.7709359605911,883.7709359605911,6.79417014763563,6.774067391328589,0.020102756307040934
882.8230958230959,883.8230958230959,6.79417014763563,6.774067391328589,0.020102756307040934
882.875,883.875,6.79417014763563,6.774067391328589,0.020102756307040934
882.9290953545233,883.9290953545233,6.79417014763563,6.774067391328589,0.020102756307040934
882.9829268292683,883.9829268292683,6.79417014763563,6.774067391328589,0.020102756307040934
883.0364963503649,884.0364963503649,6.79417014763563,6.774067391328589,0.020102756307040934
883.0898058252427,884.0898058252427,6.79417014763563,6.774067391328589,0.020102756307040934
883.1428571428571,884.1428571428571,6.79417014763563,6.774067391328589,0.020102756307040934
883.1980676328502,884.1980676328502,6.79417014763563,6.774067391328589,0.020102756307040934
883.2530120481928,884.2530120481928,6.79417014763563,6.774067391328589,0.020102756307040934
883.3076923076923,884.3076923076923,6.796946675782753,6.776791582723521,0.020155093059230505
883.3621103117506,884.3621103117506,6.796946675782753,6.776791582723521,0.020155093059230505
883.4138755980862,884.4138755980862,6.799717278620315,6.779562603445634,0.020154675174681523
883.4677804295943,884.4677804295943,6.799717278620315,6.779562603445634,0.020154675174681523
883.5190476190476,884.5190476190476,6.802478562578084,6.782322880806395,0.020155681771689454
883.5700712589073,884.5700712589073,6.802478562578084,6.782322880806395,0.020155681771689454
883.6208530805687,884.6208530805687,6.802478562578084,6.782322880806395,0.020155681771689454
883.6713947990544,884.6713947990544,6.802478562578084,6.782322880806395,0.020155681771689454
883.7193396226415,884.7193396226415,6.805239567056801,6.785089043032992,0.02015052402380917
883.7717647058823,884.7717647058823,6.805239567056801,6.785089043032992,0.02015052402380917
883.8239436619718,884.8239436619718,6.808006596250059,6.787852020246862,0.020154576003196232
883.8735362997658,884.8735362997658,6.810771768601602,6.790618670593007,0.02015309800859338
883.9228971962617,884.9228971962617,6.810771768601602,6.790618670593007,0.02015309800859338
883.972027972028,884.972027972028,6.810771768601602,6.790618670593007,0.02015309800859338
884.0209302325582,885.0209302325582,6.810771768601602,6.790618670593007,0.02015309800859338
884.0696055684455,885.0696055684455,6.810771768601602,6.790618670593007,0.02015309800859338
884.1180555555555,885.1180555555555,6.810771768601602,6.790618670593007,0.02015309800859338
884.1662817551963,885.1662817551963,6.810771768601602,6.790618670593007,0.02015309800859338
884.2142857142857,885.2142857142857,6.810771768601602,6.790618670593007,0.02015309800859338
884.264367816092,885.264367816092,6.810771768601602,6.790618670593007,0.02015309800859338
884.3142201834862,885.3142201834862,6.810771768601602,6.790618670593007,0.02015309800859338
884.3638443935927,885.3638443935927,6.810771768601602,6.790618670593007,0.02015309800859338
884.4086757990867,885.4086757990867,6.81633679781944,6.7961720809427355,0.02016471687670341
884.4533029612757,885.4533029612757,6.819114593413102,6.7989564121243715,0.02015818128872955
884.4977272727273,885.4977272727273,6.819114593413102,6.7989564121243715,0.02015818128872955
884.5442176870748,885.5442176870748,6.819114593413102,6.7989564121243715,0.02015818128872955
884.5904977375566,885.5904977375566,6.819114593413102,6.7989564121243715,0.02015818128872955
884.6365688487584,885.6365688487584,6.819114593413102,6.7989564121243715,0.02015818128872955
884.6824324324324,885.6824324324324,6.819114593413102,6.7989564121243715,0.02015818128872955
884.7280898876404,885.7280898876404,6.819114593413102,6.7989564121243715,0.02015818128872955
884.7735426008969,885.7735426008969,6.819114593413102,6.7989564121243715,0.02015818128872955
884.8187919463087,885.8187919463087,6.819114593413102,6.7989564121243715,0.02015818128872955
884.8638392857143,885.8638392857143,6.819114593413102,6.7989564121243715,0.02015818128872955
884.9064587973274,885.9064587973274,6.82189106154917,6.801723551213447,0.02016751033572306
884.9488888888889,885.9488888888889,6.82189106154917,6.801723551213447,0.02016751033572306
884.9911308203991,885.9911308203991,6.82189106154917,6.801723551213447,0.02016751033572306
885.0331858407079,886.0331858407079,6.82466818182049,6.804501192518449,0.02016698930204089
885.075055187638,886.075055187638,6.82466818182049,6.804501192518449,0.02016698930204089
885.1167400881058,886.1167400881058,6.827446118941051,6.8072822126510895,0.020163906289961783
885.156043956044,886.156043956044,6.838506508538467,6.81836299547517,0.02014351306329628
885.1951754385965,886.1951754385965,6.838506508538467,6.81836299547517,0.02014351306329628
885.2341356673961,886.2341356673961,6.838506508538467,6.81836299547517,0.02014351306329628
885.2729257641921,886.2729257641921,6.838506508538467,6.81836299547517,0.02014351306329628
885.3115468409586,886.3115468409586,6.838506508538467,6.81836299547517,0.02014351306329628
885.35,886.35,6.838506508538467,6.81836299547517,0.02014351306329628
885.3882863340564,886.3882863340564,6.838506508538467,6.81836299547517,0.02014351306329628
885.4264069264069,886.4264069264069,6.838506508538467,6.81836299547517,0.02014351306329628
885.4686825053996,886.4686825053996,6.838506508538467,6.81836299547517,0.02014351306329628
885.510775862069,886.510775862069,6.838506508538467,6.81836299547517,0.02014351306329628
885.552688172043,886.552688172043,6.838506508538467,6.81836299547517,0.02014351306329628
885.5965665236051,886.5965665236051,6.838506508538467,6.81836299547517,0.02014351306329628
885.6402569593148,886.6402569593148,6.838506508538467,6.81836299547517,0.02014351306329628
885.6901709401709,886.6901709401709,6.838506508538467,6.81836299547517,0.02014351306329628
885.7398720682303,886.7398720682303,6.838506508538467,6.81836299547517,0.02014351306329628
885.7936170212766,886.7936170212766,6.838506508538467,6.81836299547517,0.02014351306329628
885.8471337579617,886.8471337579617,6.838506508538467,6.81836299547517,0.02014351306329628
885.9025423728814,886.9025423728814,6.838506508538467,6.81836299547517,0.02014351306329628
885.9598308668076,886.9598308668076,6.838506508538467,6.81836299547517,0.02014351306329628
886.0232067510549,887.0232067510549,6.841319010445071,6.821125728728416,0.020193281716655492
886.0884210526316,887.0884210526316,6.841319010445071,6.821125728728416,0.020193281716655492
886.1533613445379,887.1533613445379,6.841319010445071,6.821125728728416,0.020193281716655492
886.2180293501049,887.2180293501049,6.841319010445071,6.821125728728416,0.020193281716655492
886.2803347280335,887.2803347280335,6.849751745178302,6.8295631911153585,0.020188554062944307
886.3423799582464,887.3423799582464,6.849751745178302,6.8295631911153585,0.020188554062944307
886.4020833333333,887.4020833333333,6.855373387963527,6.835190044659232,0.0201833433042977
886.4615384615385,887.4615384615385,6.855373387963527,6.835190044659232,0.0201833433042977
886.5207468879668,887.5207468879668,6.855373387963527,6.835190044659232,0.0201833433042977
886.5776397515529,887.5776397515529,6.858183251177085,6.838001881127168,0.020181370049918018
886.6342975206611,887.6342975206611,6.863784618097424,6.843616060623102,0.02016855747432249
886.6886597938144,887.6886597938144,6.866578190163536,6.84640970381133,0.020168486352208286
886.7489711934156,887.7489711934156,6.866578190163536,6.84640970381133,0.020168486352208286
886.8090349075975,887.8090349075975,6.866578190163536,6.84640970381133,0.020168486352208286
886.8688524590164,887.8688524590164,6.866578190163536,6.84640970381133,0.020168486352208286
886.9284253578733,887.9284253578733,6.869377575168067,6.849206586446312,0.020170988721758595
886.9918367346938,887.9918367346938,6.869377575168067,6.849206586446312,0.020170988721758595
887.0549898167006,888.0549898167006,6.869377575168067,6.849206586446312,0.020170988721758595
887.1178861788618,888.1178861788618,6.869377575168067,6.849206586446312,0.020170988721758595
887.1744421906694,888.1744421906694,6.87777300125943,6.857612546739055,0.02016045452037838
887.2307692307693,888.2307692307693,6.87777300125943,6.857612546739055,0.02016045452037838
887.2868686868687,888.2868686868687,6.87777300125943,6.857612546739055,0.02016045452037838
887.3407258064516,888.3407258064516,6.8805703498716735,6.860410994167888,0.02015935570378904
887.3943661971831,888.3943661971831,6.8805703498716735,6.860410994167888,0.02015935570378904
887.4477911646586,888.4477911646586,6.8805703498716735,6.860410994167888,0.02015935570378904
