w,q,Tq,Tw,Ts,Pr(Sk)
0.7742939737602846,1.5352457193684679,0.040670075916700334,0.0202905103127005,0.020379565603999887,0.24720814101470284
0.7743441529568698,1.5353490440195643,0.040670075916700334,0.0202905103127005,0.020379565603999887,0.24720773364458243
0.7741720382307179,1.5352300511224717,0.04067675893417064,0.02029313699162846,0.020383621942542226,0.24720732645555565
0.7742222222222223,1.5353333333333334,0.04067675893417064,0.02029313699162846,0.020383621942542226,0.24720690668346773
0.7742723839146857,1.5354365696511887,0.04068483309808605,0.02029874583460775,0.020386087263478344,0.24720647434267848
0.7745446468236339,1.5357618836072857,0.04068483309808605,0.02029874583460775,0.020386087263478344,0.2472060294475307
0.7748167888074617,1.5360870530757273,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720557201235033
0.775088809946714,1.536412078152753,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720511478029392
0.7753607103218646,1.5367369589345172,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720465775122621
0.7756324900133156,1.5370616955170884,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720420092501208
0.7759041491013978,1.53738628799645,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720374430151645
0.7761756876663709,1.5377107364685005,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720328788060447
0.7764471057884231,1.538035041029053,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720283166214133
0.7767184035476719,1.538359201773836,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720237564599237
0.7769895810241632,1.5386832187984927,0.04068313217509982,0.020296574777714446,0.02038655739738542,0.24720191983202303
0.7770390070921985,1.5387854609929077,0.040698672244017894,0.02029759454476448,0.020401077699253457,0.24720150334525282
0.7770884112563705,1.5388876578772435,0.040698672244017894,0.02029759454476448,0.020401077699253457,0.2472010870430546
0.7771377935312361,1.5389898094816128,0.04071193969155486,0.02031414728826477,0.020397792403290135,0.24720065821848258
0.7769656699889258,1.5388704318936877,0.040719403740046546,0.020330540046195115,0.020388863693851476,0.2472002168857965
0.7770150575730735,1.5389725420726306,0.040719403740046546,0.020330540046195115,0.020388863693851476,0.24719976305923927
0.7770644232897941,1.539074607040071,0.040719403740046546,0.020330540046195115,0.020388863693851476,0.24719930943362362
0.7773351040283312,1.5393979637007524,0.040719403740046546,0.020330540046195115,0.020388863693851476,0.24719884333103628
0.777384377074574,1.5394998893560523,0.04071920337195094,0.020327091681305937,0.020392111690645046,0.24719837743473466
0.7772123893805309,1.5393805309734514,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719791174458183
0.7770404777704047,1.5392612253926123,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719744626044102
0.7768686421937195,1.5391419725785052,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719698098217557
0.7766968826000442,1.539022772496131,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.2471965159096489
0.7765251989389921,1.5389036251105217,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719605104272455
0.776353591160221,1.5387845303867402,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719558638126626
0.7761820592134335,1.5386654882898807,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719512192513785
0.7760106030483764,1.5385464987850674,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.2471946576742032
0.775839222614841,1.5384275618374559,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719419362832637
0.7756679178626629,1.5383086774122323,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719372978737159
0.7754966887417218,1.5381898454746137,0.04071448685376915,0.020326013132805236,0.020388473720963946,0.24719326615120304
0.7753255352019421,1.5378503641580226,0.04071101491687072,0.020318749741831888,0.020392265175038875,0.2471927900841853
0.7751544571932921,1.5377316857899381,0.04071101491687072,0.020318749741831888,0.020392265175038875,0.24719230160044744
0.7749834546657842,1.5373924553275977,0.040700288633535156,0.020312464944509948,0.02038782368902524,0.24719181333223297
0.774812527569475,1.5370533745037493,0.040700288633535156,0.020312464944509948,0.02038782368902524,0.24719132527939927
0.7746416758544653,1.5367144432194046,0.040700288633535156,0.020312464944509948,0.02038782368902524,0.24719083744180387
0.7744708994708994,1.5363756613756614,0.040700288633535156,0.020312464944509948,0.02038782368902524,0.2471903498193044
0.7743001983689662,1.5362574388362353,0.04068781131017895,0.020306184033890125,0.020381627276288856,0.24718983720363158
0.7741295724988982,1.5361392684001762,0.04068781131017895,0.020306184033890125,0.020381627276288856,0.24718932481388017
0.7739590218109715,1.536021150033047,0.04068781131017895,0.020306184033890125,0.020381627276288856,0.24718881264990086
0.7737885462555066,1.5359030837004406,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.24718828812462806
0.7736181457828673,1.5357850693679806,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.24718776383037278
0.7736679876706297,1.5358872743284897,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.2471872271914794
0.7737178076161128,1.535989434294519,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.24718669078883468
0.7737676056338029,1.5360915492957747,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.2471861546222827
0.7738173817381738,1.536193619361936,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.24718561869166758
0.7738671359436867,1.5362956445226572,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.24718508299683364
0.77391686826479,1.5363976248075655,0.04068533978107889,0.020299907006368058,0.020385432774710863,0.2471845475376253
0.7737467018469657,1.5362796833773087,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24718401231388717
0.7735766102440097,1.5361617938008354,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24718347732546395
0.7738461538461539,1.5364835164835164,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.2471829174829814
0.7741155789936278,1.5368050977807075,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.2471823578865294
0.7743848857644992,1.5371265377855887,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.2471817985359458
0.774654074236767,1.5374478365912585,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24718123943106854
0.7749231444883619,1.5377689942907333,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24718068057173584
0.7751920965971459,1.5380900109769484,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24718012195778594
0.775460930640913,1.5384108867427568,0.040689103614050114,0.020295947479667537,0.020393156134382605,0.24717956358905724
0.7755102040816326,1.5385121790651746,0.040719617618126654,0.02029982693959177,0.020419790678534912,0.24717904411286082
0.7755594559017113,1.5386134269416412,0.040719617618126654,0.02029982693959177,0.020419790678534912,0.2471785248646048
0.7756086861153761,1.5387146304014039,0.040719617618126654,0.02029982693959177,0.020419790678534912,0.24717800584413918
0.7758771929824562,1.5390350877192982,0.040719617618126654,0.02029982693959177,0.020419790678534912,0.24717747453688282
0.7761455821091866,1.5393554045165534,0.040719617618126654,0.02029982693959177,0.020419790678534912,0.24717694346260488
0.7764138535729943,1.5396755808855764,0.040747006827903005,0.020324100292322223,0.02042290653558081,0.24717640011803757
0.7766820074512382,1.539995616918694,0.040747006827903005,0.020324100292322223,0.02042290653558081,0.2471758955781321
0.7769500438212095,1.5403155127081507,0.040747006827903005,0.020324100292322223,0.02042290653558081,0.2471753912593221
0.7772179627601314,1.5406352683461118,0.040747006827903005,0.020324100292322223,0.02042290653558081,0.24717488716146233
0.7774857643451599,1.5409548839246605,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717440930915083
0.7777534486533829,1.5412743595358003,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717393166610244
0.7780210157618214,1.5415936952714535,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717345423217973
0.7782884657474283,1.5419128912234625,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.2471729770072454
0.7785557986870897,1.5422319474835886,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717257690429364
0.7788230146576242,1.5425508641435135,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717221539771284
0.7790901137357831,1.5428696412948382,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717189244430257
0.7793570959982506,1.5431882790290838,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717156963213582
0.779623961521644,1.5435067774376914,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717124696112003
0.7798907103825137,1.543825136612022,0.04078567776763288,0.020357221096047106,0.020428456671585795,0.24717096278316603
0.7801573426573427,1.5441433566433567,0.04080470054962267,0.02036597748089852,0.020438723068724178,0.24717066623393202
0.7804238584225475,1.5444614376228971,0.04080470054962267,0.02036597748089852,0.020438723068724178,0.24717036981428037
0.7804718217562254,1.5445609436435124,0.04082295922036072,0.020386530470166114,0.02043642875019463,0.24717007352412615
0.7803013758462546,1.5444420179078402,0.04083131770451508,0.02039959019892561,0.020431727505589494,0.24716977736338455
0.780349344978166,1.5445414847161572,0.04083131770451508,0.02039959019892561,0.020431727505589494,0.24716946885320565
0.7803972931674307,1.5446409080986685,0.04083432153920339,0.020398781688908733,0.02043553985029468,0.24716914800747694
0.7802269751200349,1.5445220427760804,0.040831281795493675,0.020400279709757163,0.020431002085736533,0.24716882730179437
0.7800567313986472,1.5441850316386647,0.040822695475029175,0.02039601039893857,0.020426685076090627,0.2471685067360663
0.7798865619546248,1.543848167539267,0.04081294680067571,0.02038972696998018,0.020423219830695553,0.2471681738539135
0.7797164667393675,1.5435114503816794,0.04081294680067571,0.02038972696998018,0.020423219830695553,0.24716784111696558
0.7795464457043175,1.5431748800697775,0.04081294680067571,0.02038972696998018,0.020423219830695553,0.2471675085251275
0.7793764988009593,1.5428384565075213,0.04081294680067571,0.02038972696998018,0.020423219830695553,0.2471671760783044
0.7794245858761988,1.5429380993897124,0.04081294680067571,0.02038972696998018,0.020423219830695553,0.24716681890289166
0.7794726519938985,1.5430376988450643,0.040792390239496865,0.02037840799323157,0.020413982246265325,0.24716643703815072
0.779520697167756,1.5431372549019609,0.040792390239496865,0.02037840799323157,0.020413982246265325,0.24716605533979966
0.7795687214114572,1.5432367675887606,0.040792390239496865,0.02037840799323157,0.020413982246265325,0.24716567380772972
0.7793989547038328,1.5431184668989546,0.040784194364845795,0.02037291982952227,0.020411274535323553,0.24716529244183227
0.7792292619203135,1.5430002177226214,0.040784194364845795,0.02037291982952227,0.020411274535323553,0.24716491124199882
0.7790596430126252,1.542882020026121,0.04078060224748438,0.020370662554821537,0.02040993969266287,0.2471645178077855
0.7788900979325354,1.5425462459194776,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.2471641245448167
0.7787206266318538,1.5422106179286337,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716373145298062
0.778551229062432,1.5420926691320427,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716332614567446
0.7783819051761636,1.5419747716398433,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716292101466553
0.7782126549249837,1.5418569254185692,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.2471625160598388
0.7784782608695652,1.5421739130434782,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716208654148158
0.7787437513584003,1.5424907628776352,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716165720983094
0.7790091264667536,1.542807475010865,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.2471613421249379
0.779274386269824,1.5431240495329133,0.040768716513478125,0.02036439658664103,0.020404319926837118,0.24716102717694904
0.7793223284100782,1.543223284100782,0.04077721891094387,0.020358134472069495,0.020419084438874403,0.24716078828480548
0.7791530944625407,1.5431053203040175,0.0407890548795273,0.020371014518739756,0.02041804036078758,0.24716054949641528
0.7792010421189752,1.5432045158488927,0.0407890548795273,0.020371014518739756,0.02041804036078758,0.24716029843694193
0.7792489689602778,1.543303668330801,0.0407890548795273,0.020371014518739756,0.02041804036078758,0.247160047486459
0.779296875,1.5434027777777777,0.0407890548795273,0.020371014518739756,0.02041804036078758,0.2471597966448956
0.7791277934476025,1.5432848774137558,0.04080351273976087,0.02038808615765503,0.020415426582105864,0.24715954591218076
0.7789587852494577,1.5429501084598698,0.04079547984762557,0.020384248754296678,0.020411231093328916,0.24715929528824365
0.77878985035784,1.542615484710475,0.04079547984762557,0.020384248754296678,0.020411231093328916,0.24715904477301354
0.7788378143972247,1.542714657415438,0.040789833898715926,0.020377988235637495,0.020411845663078458,0.247158795168455
0.7788857576414481,1.5428137871233472,0.040789833898715926,0.020377988235637495,0.020411845663078458,0.24715854567211432
0.7789336801040312,1.5429128738621587,0.0407815352362123,0.020375568906455293,0.020405966329757032,0.2471582716169306
0.7789815817984832,1.543011917659805,0.0407815352362123,0.020375568906455293,0.020405966329757032,0.247157997680514
